27/04/2021 08:46,,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,PRINTING FAILURE,
27/04/2021 09:19,27/04/2021 09:19,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 09:11,27/04/2021 09:11,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 09:23,29/04/2021 07:47,,Media,3-Medio,Mantenimiento Cargo,SOFTWARE FAILURE,
27/04/2021 09:12,27/04/2021 09:12,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 09:24,28/04/2021 14:14,,Media,3-Medio,Unidad Seguridad Informática,SOFTWARE FAILURE,
27/04/2021 09:25,28/04/2021 14:50,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 09:34,27/04/2021 09:34,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 09:41,27/04/2021 09:41,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 09:47,27/04/2021 09:47,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 10:11,27/04/2021 10:11,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 09:50,27/04/2021 14:15,,Media,3-Medio,Mantenimiento Herramientas IT & DBAs,PERFORMANCE ISSUE,
27/04/2021 10:21,27/04/2021 13:38,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 10:28,,,Media,2-Alta,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 10:33,29/04/2021 18:33,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 10:31,27/04/2021 13:38,,Media,3-Medio,Unidad de Operaciones Ordenadores,SOFTWARE FAILURE,
27/04/2021 10:31,27/04/2021 16:20,,Baja,4-Baja,Mantenimiento Pasaje,COMMUNICATIONS FAILURE,
27/04/2021 10:42,27/04/2021 10:42,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 10:55,27/04/2021 13:45,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 10:58,29/04/2021 14:32,,Alta,2-Alta,Unidad Seguridad Informática,SOFTWARE FAILURE,
27/04/2021 12:40,28/04/2021 20:21,,Media,3-Medio,Unidad Control del Servicio,SOFTWARE FAILURE,
27/04/2021 11:06,28/04/2021 14:05,,Baja,4-Baja,Mantenimiento Aeropuertos,ACCESS FAILURE,
27/04/2021 11:26,,,Media,3-Medio,MANTENIMIENTO IB.COM,SOFTWARE FAILURE,
27/04/2021 11:23,27/04/2021 11:23,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:27,27/04/2021 11:27,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:42,27/04/2021 12:49,,Baja,4-Baja,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 11:33,27/04/2021 11:33,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:53,27/04/2021 11:58,,Baja,4-Baja,Mantenimiento Aeropuertos,DATA ISSUE,
27/04/2021 12:09,27/04/2021 12:09,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:19,27/04/2021 16:19,,Baja,4-Baja,Mantenimiento Comercial y CRM,SOFTWARE FAILURE,
27/04/2021 12:19,29/04/2021 14:03,,Media,3-Medio,Mantenimiento Corporativa y RRHH,SOFTWARE FAILURE,
27/04/2021 12:19,,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 12:31,30/04/2021 10:58,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,TELEPHONY FAILURE,
27/04/2021 12:21,27/04/2021 12:21,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:07,27/04/2021 18:01,,Media,2-Alta,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 12:49,27/04/2021 12:49,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:25,27/04/2021 13:25,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:16,29/04/2021 22:23,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 10:58,27/04/2021 11:10,,Media,3-Medio,Unidad Control del Servicio,DEFAULT,
27/04/2021 11:19,27/04/2021 11:19,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:09,27/04/2021 11:09,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:22,27/04/2021 11:22,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:20,27/04/2021 11:20,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 11:34,27/04/2021 11:34,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:33,27/04/2021 11:33,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:24,27/04/2021 11:24,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:27,28/04/2021 10:32,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 11:39,27/04/2021 11:39,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:37,27/04/2021 11:37,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:48,,,Baja,4-Baja,Mantenimiento Aeropuertos,SOFTWARE FAILURE,
27/04/2021 11:46,,,Baja,4-Baja,Mantenimiento Movilidad,SOFTWARE FAILURE,
27/04/2021 11:48,28/04/2021 08:59,,Media,3-Medio,Mantenimiento Corporativa y RRHH,SOFTWARE FAILURE,
27/04/2021 12:02,27/04/2021 12:02,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:12,27/04/2021 12:12,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 11:54,27/04/2021 12:01,,Baja,4-Baja,Mantenimiento Aeropuertos,DATA ISSUE,
27/04/2021 12:03,,,Baja,4-Baja,Mantenimiento Dir. Técnica,SOFTWARE FAILURE,
27/04/2021 12:06,27/04/2021 12:06,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:33,27/04/2021 12:33,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:11,27/04/2021 12:21,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 12:17,27/04/2021 13:53,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 12:24,27/04/2021 13:13,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 12:14,,,Media,3-Medio,Mantenimiento Pasaje,PERFORMANCE ISSUE,
27/04/2021 12:45,27/04/2021 12:45,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:29,,,Baja,4-Baja,Mantenimiento Pasaje,SOFTWARE FAILURE,
27/04/2021 14:05,27/04/2021 14:05,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:34,27/04/2021 12:34,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 12:27,27/04/2021 12:27,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:56,,,Media,2-Alta,Mantenimiento Corporativa y RRHH,SOFTWARE FAILURE,
27/04/2021 12:40,27/04/2021 12:40,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:37,27/04/2021 12:37,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:39,27/04/2021 12:51,,Baja,4-Baja,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 12:41,27/04/2021 12:41,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:01,27/04/2021 14:29,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 13:19,27/04/2021 13:19,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 12:53,27/04/2021 16:21,,Baja,4-Baja,Mantenimiento Pasaje,SOFTWARE FAILURE,
27/04/2021 13:11,27/04/2021 13:11,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:29,27/04/2021 13:29,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:06,27/04/2021 13:06,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:40,27/04/2021 13:40,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:16,27/04/2021 16:21,,Baja,4-Baja,Mantenimiento Pasaje,SOFTWARE WARNING,
27/04/2021 13:20,27/04/2021 13:20,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:30,27/04/2021 13:30,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:30,27/04/2021 13:30,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:37,,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 13:39,29/04/2021 11:31,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,PRINTING FAILURE,
27/04/2021 13:43,27/04/2021 13:43,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:35,27/04/2021 13:35,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:55,27/04/2021 17:23,,Media,2-Alta,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 13:56,27/04/2021 16:08,,Baja,4-Baja,Mantenimiento Comercial y CRM,PROCESS FAILURE,
27/04/2021 13:49,27/04/2021 15:39,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 13:54,27/04/2021 13:54,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 14:06,27/04/2021 14:06,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 14:28,27/04/2021 17:21,,Media,2-Alta,Unidad Control del Servicio,SOFTWARE FAILURE,
27/04/2021 14:24,29/04/2021 19:48,,Baja,4-Baja,Mantenimiento Aeropuertos,SOFTWARE FAILURE,
27/04/2021 14:42,,,Media,2-Alta,Unidad Control del Servicio,SOFTWARE FAILURE,
27/04/2021 14:27,27/04/2021 14:27,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 14:46,27/04/2021 14:46,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 14:55,30/04/2021 11:21,,Baja,4-Baja,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 13:01,27/04/2021 13:01,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:13,27/04/2021 13:13,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:43,30/04/2021 10:33,,Media,3-Medio,Mantenimiento Operaciones,SOFTWARE FAILURE,
27/04/2021 13:29,27/04/2021 13:29,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:31,30/04/2021 09:11,,Media,3-Medio,Unidad de Operaciones Ordenadores,SOFTWARE FAILURE,
27/04/2021 13:23,27/04/2021 13:23,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:39,,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 13:30,27/04/2021 13:32,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 13:32,27/04/2021 13:32,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:32,27/04/2021 13:32,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:53,27/04/2021 13:53,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:40,27/04/2021 13:40,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:38,27/04/2021 13:38,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:45,,,Media,3-Medio,Mantenimiento BI,ACCESS FAILURE,
27/04/2021 13:41,27/04/2021 13:41,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:55,27/04/2021 14:21,,Media,2-Alta,Mantenimiento Pasaje,ACCESS FAILURE,
27/04/2021 13:42,27/04/2021 13:42,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 13:52,27/04/2021 14:17,,Baja,4-Baja,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 13:53,27/04/2021 13:53,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 14:20,27/04/2021 14:36,,Media,2-Alta,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 14:01,27/04/2021 14:01,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 13:59,,,Media,3-Medio,MANTENIMIENTO IB.COM,SOFTWARE FAILURE,
27/04/2021 14:11,28/04/2021 12:58,,Baja,4-Baja,Mantenimiento Financiero,SOFTWARE FAILURE,
27/04/2021 14:43,27/04/2021 14:43,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 14:21,27/04/2021 15:30,,Media,2-Alta,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 14:26,28/04/2021 14:23,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,DEFAULT,
27/04/2021 14:25,29/04/2021 15:30,,Media,3-Medio,Mantenimiento Herramientas IT & DBAs,ACCESS FAILURE,
27/04/2021 16:27,28/04/2021 15:49,,Media,2-Alta,Mantenimiento Corporativa y RRHH,DATA ISSUE,
27/04/2021 14:47,29/04/2021 10:11,,Media,3-Medio,Mantenimiento Cargo,SOFTWARE FAILURE,
27/04/2021 16:15,27/04/2021 16:37,,Media,2-Alta,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 15:08,27/04/2021 15:08,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 15:02,28/04/2021 07:25,,Media,3-Medio,Mantenimiento Aeropuertos,ACCESS FAILURE,
27/04/2021 15:25,27/04/2021 15:25,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 16:00,,,Baja,4-Baja,Mantenimiento Financiero,SOFTWARE FAILURE,
27/04/2021 15:16,27/04/2021 18:58,,Baja,4-Baja,Mantenimiento Aeropuertos,SOFTWARE FAILURE,
27/04/2021 15:55,27/04/2021 15:55,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 15:41,27/04/2021 15:41,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 16:14,28/04/2021 13:08,,Baja,4-Baja,Mantenimiento Aeropuertos,SOFTWARE FAILURE,
27/04/2021 16:30,27/04/2021 16:30,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 16:20,27/04/2021 16:36,,Media,3-Medio,MANTENIMIENTO IB.COM,ACCESS FAILURE,
27/04/2021 16:29,28/04/2021 10:23,,Media,3-Medio,Mantenimiento Aeropuertos,SOFTWARE FAILURE,
27/04/2021 17:42,27/04/2021 17:42,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 16:44,,,Media,3-Medio,Mantenimiento BI,SOFTWARE FAILURE,
27/04/2021 16:47,28/04/2021 07:20,,Baja,4-Baja,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 17:13,27/04/2021 17:13,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 17:56,28/04/2021 11:12,,Media,2-Alta,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 18:05,28/04/2021 08:13,,Media,2-Alta,Mantenimiento Pasaje,SOFTWARE FAILURE,
27/04/2021 17:58,27/04/2021 17:58,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 17:59,27/04/2021 17:59,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:13,27/04/2021 18:18,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:05,27/04/2021 18:05,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:20,,,Media,2-Alta,Mantenimiento Cargo,SOFTWARE FAILURE,
27/04/2021 18:09,27/04/2021 18:09,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:21,27/04/2021 18:21,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:27,27/04/2021 18:51,,Baja,4-Baja,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 18:57,29/04/2021 16:16,,Media,3-Medio,Mantenimiento Herramientas IT & DBAs,ACCESS FAILURE,
27/04/2021 18:33,27/04/2021 18:54,,Media,2-Alta,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 20:08,29/04/2021 22:13,,Media,2-Alta,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 19:35,27/04/2021 19:35,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 19:55,28/04/2021 07:46,,Baja,4-Baja,Mantenimiento Aeropuertos,ACCESS FAILURE,
27/04/2021 19:51,27/04/2021 19:51,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:10,29/04/2021 08:41,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,SOFTWARE FAILURE,
27/04/2021 20:26,27/04/2021 21:05,,Alta,2-Alta,Mantenimiento Aeropuertos,SOFTWARE FAILURE,
27/04/2021 20:34,27/04/2021 20:34,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:51,27/04/2021 20:51,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 21:57,,,Media,3-Medio,Unidad Seguridad Informática,SOFTWARE FAILURE,
27/04/2021 22:55,27/04/2021 23:23,,Media,2-Alta,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 23:00,30/04/2021 18:21,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
28/04/2021 02:16,28/04/2021 07:37,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
28/04/2021 02:23,28/04/2021 07:39,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
28/04/2021 02:24,28/04/2021 07:41,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 15:18,27/04/2021 16:35,,Media,2-Alta,Unidad Seguridad Informática,ACCESS FAILURE,
27/04/2021 15:19,27/04/2021 17:40,,Baja,4-Baja,Mantenimiento Pasaje,DEFAULT,
27/04/2021 15:28,27/04/2021 17:05,,Media,3-Medio,Mantenimiento Operaciones,SOFTWARE FAILURE,
27/04/2021 15:36,27/04/2021 17:10,,Media,2-Alta,Mantenimiento Aeropuertos,ACCESS FAILURE,
27/04/2021 15:44,27/04/2021 15:46,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 16:23,29/04/2021 12:23,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 16:06,,,Baja,4-Baja,Mantenimiento Financiero,SOFTWARE FAILURE,
27/04/2021 16:59,27/04/2021 16:59,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 16:16,28/04/2021 12:16,,Baja,4-Baja,Mantenimiento Operaciones,SOFTWARE FAILURE,
27/04/2021 16:36,27/04/2021 17:25,,Media,3-Medio,Unidad de Operaciones Ordenadores,SOFTWARE FAILURE,
27/04/2021 17:57,27/04/2021 17:57,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 16:34,28/04/2021 08:13,,Media,3-Medio,Mantenimiento Aeropuertos,ACCESS FAILURE,
27/04/2021 17:16,,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,HARDWARE FAILURE,
27/04/2021 17:17,27/04/2021 17:17,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 17:40,27/04/2021 17:40,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 17:20,,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 17:29,27/04/2021 17:29,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 17:42,28/04/2021 13:45,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,DEFAULT,
27/04/2021 18:05,27/04/2021 18:05,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:15,30/04/2021 16:07,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 18:27,27/04/2021 18:57,,Media,2-Alta,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 18:27,27/04/2021 18:27,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:28,27/04/2021 19:05,12:37:00 AM,Alta,1-Crítica,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
27/04/2021 19:08,27/04/2021 19:08,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 18:41,,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,SOFTWARE FAILURE,
27/04/2021 18:54,27/04/2021 19:04,,Media,2-Alta,Unidad de Operaciones Ordenadores,ACCESS FAILURE,
27/04/2021 18:40,28/04/2021 07:14,,Media,3-Medio,MANTENIMIENTO IB.COM,PERFORMANCE ISSUE,
27/04/2021 19:01,27/04/2021 19:01,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 19:10,27/04/2021 19:10,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 19:11,27/04/2021 19:11,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 19:12,27/04/2021 19:12,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 19:16,27/04/2021 19:16,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:06,27/04/2021 20:05,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
27/04/2021 20:09,27/04/2021 20:09,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:17,27/04/2021 20:17,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:12,27/04/2021 20:12,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:43,30/04/2021 09:17,,Media,3-Medio,Unidad Seguridad Informática,ACCESS FAILURE,
27/04/2021 20:14,27/04/2021 20:14,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:16,27/04/2021 20:16,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:25,27/04/2021 20:25,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:52,27/04/2021 20:52,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
27/04/2021 20:59,27/04/2021 21:38,,Alta,2-Alta,Mantenimiento Operaciones,SOFTWARE FAILURE,
27/04/2021 23:35,29/04/2021 10:17,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
27/04/2021 23:51,28/04/2021 13:05,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
28/04/2021 00:14,28/04/2021 00:19,,Alta,2-Alta,Unidad Control del Servicio,SOFTWARE FAILURE,
28/04/2021 01:04,28/04/2021 01:04,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 01:10,28/04/2021 09:54,,Media,3-Medio,Mantenimiento Cargo,SOFTWARE FAILURE,
28/04/2021 01:39,28/04/2021 01:39,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 01:21,28/04/2021 01:20,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 02:33,28/04/2021 14:22,,Media,3-Medio,Mantenimiento Cargo,SOFTWARE FAILURE,
28/04/2021 02:37,28/04/2021 06:04,,Media,3-Medio,Mantenimiento Cargo,PERFORMANCE ISSUE,
28/04/2021 04:18,28/04/2021 13:08,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
28/04/2021 05:20,29/04/2021 14:01,,Media,3-Medio,Unidad de Operaciones Ordenadores,PERFORMANCE ISSUE,
28/04/2021 07:30,28/04/2021 07:30,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 07:07,30/04/2021 13:25,,Media,3-Medio,Mantenimiento Movilidad,DATA ISSUE,
28/04/2021 07:35,28/04/2021 09:54,,Media,3-Medio,Mantenimiento Pasaje,SOFTWARE FAILURE,
28/04/2021 07:42,30/04/2021 22:54,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
28/04/2021 07:33,28/04/2021 07:36,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 07:42,30/04/2021 22:55,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
28/04/2021 07:42,30/04/2021 22:56,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
28/04/2021 07:41,28/04/2021 13:19,,Baja,4-Baja,Mantenimiento Corporativa y RRHH,SOFTWARE FAILURE,
28/04/2021 08:08,28/04/2021 10:51,,Media,3-Medio,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
28/04/2021 07:56,28/04/2021 07:56,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 08:21,28/04/2021 15:58,,Baja,4-Baja,Unidad de Instalaciones y Telecomunicaciones,SOFTWARE FAILURE,
28/04/2021 08:56,28/04/2021 08:56,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
28/04/2021 08:40,28/04/2021 08:40,,Baja,4-Baja,Unidad Control del Servicio,PERFORMANCE ISSUE,
28/04/2021 09:49,28/04/2021 09:49,,Baja,4-Baja,Unidad Control del Servicio,ACCESS FAILURE,
